0.79	0.42	-6.04598e+121
0.79	0.45	8.99555e+120
0.79	0.48	-7.67882e+119
0.79	0.51	2.62313e+118
0.79	0.54	-6.95015e+116
0.79	0.57	1.84059e+115
0.79	0.6	-4.87184e+113
0.79	0.63	1.28881e+112
0.79	0.66	-3.40749e+110
0.79	0.69	9.00345e+108
0.79	0.72	-2.37738e+107
0.79	0.75	6.27311e+105
0.79	0.78	-1.65404e+104
0.79	0.81	4.35776e+102
0.79	0.84	-1.14714e+101
0.79	0.87	3.01702e+99
0.79	0.9	-7.92728e+97
0.79	0.93	2.07936e+96
0.79	0.96	0
0.79	0.99	0.1
0.8	0	0.1
0.8	0.03	-3.7661e+124
0.8	0.06	7.25119e+124
0.8	0.09	-1.02053e+125
0.8	0.12	1.2435e+125
0.8	0.15	-1.38204e+125
0.8	0.18	1.43193e+125
0.8	0.21	-1.39616e+125
0.8	0.24	1.28338e+125
0.8	0.27	-1.10595e+125
0.8	0.3	8.77932e+124
0.8	0.33	-6.13397e+124
0.8	0.36	3.2546e+124
0.8	0.39	-1.1273e+124
0.8	0.42	2.6064e+123
0.8	0.45	-3.87978e+122
0.8	0.48	3.31336e+121
0.8	0.51	-1.13235e+120
0.8	0.54	3.00157e+118
0.8	0.57	-7.95276e+116
0.8	0.6	2.10607e+115
0.8	0.63	-5.57446e+113
0.8	0.66	1.47466e+112
0.8	0.69	-3.89878e+110
0.8	0.72	1.03014e+109
0.8	0.75	-2.72004e+107
0.8	0.78	7.17712e+105
0.8	0.81	-1.89235e+104
0.8	0.84	4.98551e+102
0.8	0.87	-1.31235e+101
0.8	0.9	3.45144e+99
0.8	0.93	-9.06223e+97
0.8	0.96	0
0.8	0.99	0.1
0.81	0	0.1
0.81	0.03	1.60494e+126
0.81	0.06	-3.09124e+126
0.81	0.09	4.35314e+126
0.81	0.12	-5.30851e+126
0.81	0.15	5.90571e+126
0.81	0.18	-6.12577e+126
0.81	0.21	5.97997e+126
0.81	0.24	-5.50374e+126
0.81	0.27	4.74854e+126
0.81	0.3	-3.77356e+126
0.81	0.33	2.63887e+126
0.81	0.36	-1.40111e+126
0.81	0.39	4.85574e+125
0.81	0.42	-1.12323e+125
0.81	0.45	1.67274e+124
0.81	0.48	-1.42914e+123
0.81	0.51	4.88609e+121
0.81	0.54	-1.29573e+120
0.81	0.57	3.43462e+118
0.81	0.6	-9.1e+116
0.81	0.63	2.40985e+115
0.81	0.66	-6.37841e+113
0.81	0.69	1.68731e+112
0.81	0.72	-4.46091e+110
0.81	0.75	1.17864e+109
0.81	0.78	-3.11209e+107
0.81	0.81	8.21141e+105
0.81	0.84	-2.16501e+104
0.81	0.87	5.70369e+102
0.81	0.9	-1.50136e+101
0.81	0.93	3.94569e+99
0.81	0.96	0
0.81	0.99	0.1
0.82	0	0.1
0.82	0.03	-6.84074e+127
0.82	0.06	1.31804e+128
0.82	0.09	-1.85714e+128
0.82	0.12	2.26646e+128
0.82	0.15	-2.5238e+128
0.82	0.18	2.62066e+128
0.82	0.21	-2.56125e+128
0.82	0.24	2.36007e+128
0.82	0.27	-2.03856e+128
0.82	0.3	1.62166e+128
0.82	0.33	-1.13499e+128
0.82	0.36	6.03021e+127
0.82	0.39	-2.09095e+127
0.82	0.42	4.839e+126
0.82	0.45	-7.20942e+125
0.82	0.48	6.16196e+124
0.82	0.51	-2.10753e+123
0.82	0.54	5.59117e+121
0.82	0.57	-1.48269e+120
0.82	0.6	3.93015e+118
0.82	0.63	-1.04127e+117
0.82	0.66	2.75744e+115
0.82	0.69	-7.29831e+113
0.82	0.72	1.93062e+112
0.82	0.75	-5.10408e+110
0.82	0.78	1.34855e+109
0.82	0.81	-3.56064e+107
0.82	0.84	9.39474e+105
0.82	0.87	-2.47694e+104
0.82	0.9	6.52532e+102
0.82	0.93	-1.7164e+101
0.82	0.96	0
0.82	0.99	0.1
0.83	0	0.1
0.83	0.03	2.91624e+129
0.83	0.06	-5.62074e+129
0.83	0.09	7.92403e+129
0.83	0.12	-9.67763e+129
0.83	0.15	1.07862e+130
0.83	0.18	-1.12117e+130
0.83	0.21	1.09697e+130
0.83	0.24	-1.01195e+130
0.83	0.27	8.75041e+129
0.83	0.3	-6.96768e+129
0.83	0.33	4.88056e+129
0.83	0.36	-2.59466e+129
0.83	0.39	9.00135e+128
0.83	0.42	-2.08406e+128
0.83	0.45	3.1062e+127
0.83	0.48	-2.65591e+126
0.83	0.51	9.08714e+124
0.83	0.54	-2.41169e+123
0.83	0.57	6.398e+121
0.83	0.6	-1.69663e+120
0.83	0.63	4.49716e+118
0.83	0.66	-1.19148e+117
0.83	0.69	3.15517e+115
0.83	0.72	-8.35087e+113
0.83	0.75	2.20902e+112
0.83	0.78	-5.83998e+110
0.83	0.81	1.54295e+109
0.83	0.84	-4.07385e+107
0.83	0.87	1.07486e+106
0.83	0.9	-2.83382e+104
0.83	0.93	7.46014e+102
0.83	0.96	0
0.83	0.99	0.1
0.84	0	0.1
0.84	0.03	-1.24342e+131
0.84	0.06	2.39732e+131
0.84	0.09	-3.38147e+131
0.84	0.12	4.13272e+131
0.84	0.15	-4.6101e+131
0.84	0.18	4.79668e+131
0.84	0.21	-4.69814e+131
0.84	0.24	4.3387e+131
0.84	0.27	-3.75561e+131
0.84	0.3	2.99325e+131
0.84	0.33	-2.09825e+131
0.84	0.36	1.11615e+131
0.84	0.39	-3.87397e+130
0.84	0.42	8.97303e+129
0.84	0.45	-1.3379e+129
0.84	0.48	1.14436e+128
0.84	0.51	-3.91677e+126
0.84	0.54	1.03987e+125
0.84	0.57	-2.75973e+123
0.84	0.6	7.32125e+121
0.84	0.63	-1.94143e+120
0.84	0.66	5.14598e+118
0.84	0.69	-1.36336e+117
0.84	0.72	3.61027e+115
0.84	0.75	-9.55522e+113
0.84	0.78	2.52755e+112
0.84	0.81	-6.68197e+110
0.84	0.84	1.76537e+109
0.84	0.87	-4.66102e+107
0.84	0.9	1.22975e+106
0.84	0.93	-3.23987e+104
0.84	0.96	0
0.84	0.99	0.1
0.85	0	0.1
0.85	0.03	5.3025e+132
0.85	0.06	-1.02264e+133
0.85	0.09	1.44318e+133
0.85	0.12	-1.76501e+133
0.85	0.15	1.97052e+133
0.85	0.18	-2.05221e+133
0.85	0.21	2.01209e+133
0.85	0.24	-1.86007e+133
0.85	0.27	1.61168e+133
0.85	0.3	-1.28566e+133
0.85	0.33	9.01895e+132
0.85	0.36	-4.8003e+132
0.85	0.39	1.66685e+132
0.85	0.42	-3.86233e+131
0.85	0.45	5.76092e+130
0.85	0.48	-4.92923e+129
0.85	0.51	1.68766e+128
0.85	0.54	-4.48213e+126
0.85	0.57	1.18995e+125
0.85	0.6	-3.15801e+123
0.85	0.63	8.37772e+121
0.85	0.66	-2.22156e+120
0.85	0.69	5.8884e+118
0.85	0.72	-1.56003e+117
0.85	0.75	4.13101e+115
0.85	0.78	-1.09333e+114
0.85	0.81	2.89202e+112
0.85	0.84	-7.64536e+110
0.85	0.87	2.01986e+109
0.85	0.9	-5.33281e+107
0.85	0.93	1.40599e+106
0.85	0.96	0
0.85	0.99	0.1
0.86	0	0.1
0.86	0.03	-2.26158e+134
0.86	0.06	4.36298e+134
0.86	0.09	-6.16015e+134
0.86	0.12	7.53875e+134
0.86	0.15	-8.42324e+134
0.86	0.18	8.78038e+134
0.86	0.21	-8.61709e+134
0.86	0.24	7.97391e+134
0.86	0.27	-6.91562e+134
0.86	0.3	5.52133e+134
0.86	0.33	-3.8759e+134
0.86	0.36	2.06404e+134
0.86	0.39	-7.17017e+133
0.86	0.42	1.66206e+133
0.86	0.45	-2.47992e+132
0.86	0.48	2.12259e+131
0.86	0.51	-7.26955e+129
0.86	0.54	1.93129e+128
0.86	0.57	-5.12909e+126
0.86	0.6	1.3617e+125
0.86	0.63	-3.61376e+123
0.86	0.66	9.58665e+121
0.86	0.69	-2.5421e+120
0.86	0.72	6.73793e+118
0.86	0.75	-1.78508e+117
0.86	0.78	4.72685e+115
0.86	0.81	-1.251e+114
0.86	0.84	3.30905e+112
0.86	0.87	-8.74764e+110
0.86	0.9	2.31103e+109
0.86	0.93	-6.09719e+107
0.86	0.96	0
0.86	0.99	0.1
0.87	0	0.1
0.87	0.03	9.64732e+135
0.87	0.06	-1.86167e+136
0.87	0.09	2.62973e+136
0.87	0.12	-3.22027e+136
0.87	0.15	3.60084e+136
0.87	0.18	-3.75676e+136
0.87	0.21	3.69033e+136
0.87	0.24	-3.4181e+136
0.87	0.27	2.96712e+136
0.87	0.3	-2.37081e+136
0.87	0.33	1.66537e+136
0.87	0.36	-8.87312e+135
0.87	0.39	3.08365e+135
0.87	0.42	-7.15048e+134
0.87	0.45	1.06726e+134
0.87	0.48	-9.13756e+132
0.87	0.51	3.1304e+131
0.87	0.54	-8.31902e+129
0.87	0.57	2.21008e+128
0.87	0.6	-5.86944e+126
0.87	0.63	1.55823e+125
0.87	0.66	-4.13529e+123
0.87	0.69	1.097e+122
0.87	0.72	-2.90889e+120
0.87	0.75	7.71001e+118
0.87	0.78	-2.04258e+117
0.87	0.81	5.40863e+115
0.87	0.84	-1.43142e+114
0.87	0.87	3.7862e+112
0.87	0.9	-1.00088e+111
0.87	0.93	2.64233e+109
0.87	0.96	0
0.87	0.99	0.1
0.88	0	0.1
0.88	0.03	-4.1159e+137
0.88	0.06	7.94472e+137
0.88	0.09	-1.12275e+138
0.88	0.12	1.3757e+138
0.88	0.15	-1.5394e+138
0.88	0.18	1.6074e+138
0.88	0.21	-1.58038e+138
0.88	0.24	1.46511e+138
0.88	0.27	-1.2729e+138
0.88	0.3	1.01786e+138
0.88	0.33	-7.15442e+137
0.88	0.36	3.81373e+137
0.88	0.39	-1.32588e+137
0.88	0.42	3.07555e+136
0.88	0.45	-4.59188e+135
0.88	0.48	3.93259e+134
0.88	0.51	-1.34763e+133
0.88	0.54	3.58236e+131
0.88	0.57	-9.52e+129
0.88	0.6	2.52911e+128
0.88	0.63	-6.71664e+126
0.88	0.66	1.78313e+125
0.88	0.69	-4.73207e+123
0.88	0.72	1.2553e+122
0.88	0.75	-3.3286e+120
0.88	0.78	8.82234e+118
0.88	0.81	-2.33723e+117
0.88	0.84	6.18875e+115
0.88	0.87	-1.63785e+114
0.88	0.9	4.33216e+112
0.88	0.93	-1.14439e+111
0.88	0.96	0
0.88	0.99	0.1
0.89	0	0.1
0.89	0.03	1.75623e+139
0.89	0.06	-3.39087e+139
0.89	0.09	4.79402e+139
0.89	0.12	-5.87748e+139
0.89	0.15	6.5815e+139
0.89	0.18	-6.87768e+139
0.89	0.21	6.76781e+139
0.89	0.24	-6.2796e+139
0.89	0.27	5.46023e+139
0.89	0.3	-4.36939e+139
0.89	0.33	3.07303e+139
0.89	0.36	-1.63886e+139
0.89	0.39	5.69976e+138
0.89	0.42	-1.32255e+138
0.89	0.45	1.97519e+137
0.89	0.48	-1.69206e+136
0.89	0.51	5.79994e+134
0.89	0.54	-1.54221e+133
0.89	0.57	4.09956e+131
0.89	0.6	-1.08944e+130
0.89	0.63	2.89419e+128
0.89	0.66	-7.68613e+126
0.89	0.69	2.04049e+125
0.89	0.72	-5.41498e+123
0.89	0.75	1.43644e+122
0.89	0.78	-3.80887e+120
0.89	0.81	1.00951e+119
0.89	0.84	-2.67438e+117
0.89	0.87	7.08138e+115
0.89	0.9	-1.87406e+114
0.89	0.93	4.95338e+112
0.89	0.96	0
0.89	0.99	0.1
0.9	0	0.1
0.9	0.03	-7.49474e+140
0.9	0.06	1.44742e+141
0.9	0.09	-2.04721e+141
0.9	0.12	2.51128e+141
0.9	0.15	-2.81398e+141
0.9	0.18	2.94285e+141
0.9	0.21	-2.8982e+141
0.9	0.24	2.69134e+141
0.9	0.27	-2.342e+141
0.9	0.3	1.87542e+141
0.9	0.33	-1.31975e+141
0.9	0.36	7.04135e+140
0.9	0.39	-2.44975e+140
0.9	0.42	5.68606e+139
0.9	0.45	-8.49431e+138
0.9	0.48	7.27864e+137
0.9	0.51	-2.49555e+136
0.9	0.54	6.63743e+134
0.9	0.57	-1.76488e+133
0.9	0.6	4.69144e+131
0.9	0.63	-1.24671e+130
0.9	0.66	3.31198e+128
0.9	0.69	-8.79556e+126
0.9	0.72	2.33499e+125
0.9	0.75	-6.19645e+123
0.9	0.78	1.64372e+122
0.9	0.81	-4.35844e+120
0.9	0.84	1.15516e+119
0.9	0.87	-3.06017e+117
0.9	0.9	8.10276e+115
0.9	0.93	-2.14283e+114
0.9	0.96	0
0.9	0.99	0.1
0.91	0	0.1
0.91	0.03	3.1988e+142
0.91	0.06	-6.17918e+142
0.91	0.09	8.7432e+142
0.91	0.12	-1.07308e+143
0.91	0.15	1.2032e+143
0.91	0.18	-1.25923e+143
0.91	0.21	1.24108e+143
0.91	0.24	-1.15341e+143
0.91	0.27	1.00444e+143
0.91	0.3	-8.04867e+142
0.91	0.33	5.66697e+142
0.91	0.36	-3.0248e+142
0.91	0.39	1.05271e+142
0.91	0.42	-2.44412e+141
0.91	0.45	3.6522e+140
0.91	0.48	-3.13029e+139
0.91	0.51	1.07351e+138
0.91	0.54	-2.85592e+136
0.91	0.57	7.59584e+134
0.91	0.6	-2.0197e+133
0.91	0.63	5.36876e+131
0.91	0.66	-1.42669e+130
0.91	0.69	3.79007e+128
0.91	0.72	-1.00651e+127
0.91	0.75	2.67199e+125
0.91	0.78	-7.09068e+123
0.91	0.81	1.88091e+122
0.91	0.84	-4.9873e+120
0.91	0.87	1.32181e+119
0.91	0.9	-3.5016e+117
0.91	0.93	9.26496e+115
0.91	0.96	0
0.91	0.99	0.1
0.92	0	0.1
0.92	0.03	-1.36543e+144
0.92	0.06	2.63825e+144
0.92	0.09	-3.73439e+144
0.92	0.12	4.58568e+144
0.92	0.15	-5.14492e+144
0.92	0.18	5.38823e+144
0.92	0.21	-5.31456e+144
0.92	0.24	4.94282e+144
0.92	0.27	-4.30751e+144
0.92	0.3	3.45382e+144
0.92	0.33	-2.43304e+144
0.92	0.36	1.29918e+144
0.92	0.39	-4.52288e+143
0.92	0.42	1.05039e+143
0.92	0.45	-1.56997e+142
0.92	0.48	1.34594e+141
0.92	0.51	-4.61684e+139
0.92	0.54	1.22854e+138
0.92	0.57	-3.26833e+136
0.92	0.6	8.69264e+134
0.92	0.63	-2.31132e+133
0.92	0.66	6.14388e+131
0.92	0.69	-1.63265e+130
0.92	0.72	4.33718e+128
0.92	0.75	-1.15179e+127
0.92	0.78	3.05763e+125
0.92	0.81	-8.11397e+123
0.92	0.84	2.15232e+122
0.92	0.87	-5.70688e+120
0.92	0.9	1.5125e+119
0.92	0.93	-4.00391e+117
0.92	0.96	0
0.92	0.99	0.1
0.93	0	0.1
0.93	0.03	5.82914e+145
0.93	0.06	-1.12654e+146
0.93	0.09	1.59518e+146
0.93	0.12	-1.95977e+146
0.93	0.15	2.20008e+146
0.93	0.18	-2.30567e+146
0.93	0.21	2.27576e+146
0.93	0.24	-2.11809e+146
0.93	0.27	1.84711e+146
0.93	0.3	-1.48193e+146
0.93	0.33	1.04446e+146
0.93	0.36	-5.57921e+145
0.93	0.39	1.9429e+145
0.93	0.42	-4.51334e+144
0.93	0.45	6.74752e+143
0.93	0.48	-5.78597e+142
0.93	0.51	1.98513e+141
0.93	0.54	-5.28361e+139
0.93	0.57	1.40595e+138
0.93	0.6	-3.74029e+136
0.93	0.63	9.94781e+134
0.93	0.66	-2.64503e+133
0.93	0.69	7.0309e+131
0.93	0.72	-1.86835e+130
0.93	0.75	4.96326e+128
0.93	0.78	-1.31804e+127
0.93	0.81	3.49893e+125
0.93	0.84	-9.28492e+123
0.93	0.87	2.4629e+122
0.93	0.9	-6.53029e+120
0.93	0.93	1.7295e+119
0.93	0.96	0
0.93	0.99	0.1
0.94	0	0.1
0.94	0.03	-2.48879e+147
0.94	0.06	4.81088e+147
0.94	0.09	-6.81456e+147
0.94	0.12	8.37603e+147
0.94	0.15	-9.40843e+147
0.94	0.18	9.86629e+147
0.94	0.21	-9.74496e+147
0.94	0.24	9.07604e+147
0.94	0.27	-7.92e+147
0.94	0.3	6.35783e+147
0.94	0.33	-4.48307e+147
0.94	0.36	2.3956e+147
0.94	0.39	-8.34478e+146
0.94	0.42	1.93897e+146
0.94	0.45	-2.89945e+145
0.94	0.48	2.4868e+144
0.94	0.51	-8.53384e+142
0.94	0.54	2.27184e+141
0.94	0.57	-6.04667e+139
0.94	0.6	1.60899e+138
0.94	0.63	-4.2804e+136
0.94	0.66	1.13842e+135
0.94	0.69	-3.02694e+133
0.94	0.72	8.04597e+131
0.94	0.75	-2.13807e+130
0.94	0.78	5.67972e+128
0.94	0.81	-1.50829e+127
0.94	0.84	4.00392e+125
0.94	0.87	-1.06249e+124
0.94	0.9	2.8183e+122
0.94	0.93	-7.46726e+120
0.94	0.96	0
0.94	0.99	0.1
0.95	0	0.1
0.95	0.03	1.06272e+149
0.95	0.06	-2.05468e+149
0.95	0.09	2.91141e+149
0.95	0.12	-3.58013e+149
0.95	0.15	4.0236e+149
0.95	0.18	-4.222e+149
0.95	0.21	4.1728e+149
0.95	0.24	-3.88891e+149
0.95	0.27	3.39567e+149
0.95	0.3	-2.72739e+149
0.95	0.33	1.92401e+149
0.95	0.36	-1.02848e+149
0.95	0.39	3.58355e+148
0.95	0.42	-8.32862e+147
0.95	0.45	1.2457e+147
0.95	0.48	-1.06863e+146
0.95	0.51	3.66787e+144
0.95	0.54	-9.76643e+142
0.95	0.57	2.59996e+141
0.95	0.6	-6.91993e+139
0.95	0.63	1.84135e+138
0.95	0.66	-4.8985e+136
0.95	0.69	1.3028e+135
0.95	0.72	-3.46398e+133
0.95	0.75	9.2076e+131
0.95	0.78	-2.44673e+130
0.95	0.81	6.49959e+128
0.95	0.84	-1.72599e+127
0.95	0.87	4.58179e+125
0.95	0.9	-1.21582e+124
0.95	0.93	3.22271e+122
0.95	0.96	0
0.95	0.99	0.1
0.96	0	0.1
0.96	0.03	-4.5383e+150
0.96	0.06	8.77619e+150
0.96	0.09	-1.24396e+151
0.96	0.12	1.53034e+151
0.96	0.15	-1.7208e+151
0.96	0.18	1.80671e+151
0.96	0.21	-1.78677e+151
0.96	0.24	1.66625e+151
0.96	0.27	-1.45578e+151
0.96	0.3	1.16989e+151
0.96	0.33	-8.25636e+150
0.96	0.36	4.41486e+150
0.96	0.39	-1.53868e+150
0.96	0.42	3.5769e+149
0.96	0.45	-5.35101e+148
0.96	0.48	4.59128e+147
0.96	0.51	-1.57617e+146
0.96	0.54	4.19767e+144
0.96	0.57	-1.1177e+143
0.96	0.6	2.97547e+141
0.96	0.63	-7.91931e+139
0.96	0.66	2.10726e+138
0.96	0.69	-5.60586e+136
0.96	0.72	1.49092e+135
0.96	0.75	-3.96412e+133
0.96	0.78	1.05369e+132
0.96	0.81	-2.79995e+130
0.96	0.84	7.43781e+128
0.96	0.87	-1.97512e+127
0.96	0.9	5.24306e+125
0.96	0.93	-1.39029e+124
0.96	0.96	0
0.96	0.99	0.1
0.97	0	0.1
0.97	0.03	1.93826e+152
0.97	0.06	-3.74893e+152
0.97	0.09	5.31546e+152
0.97	0.12	-6.5419e+152
0.97	0.15	7.35976e+152
0.97	0.18	-7.73155e+152
0.97	0.21	7.65078e+152
0.97	0.24	-7.139e+152
0.97	0.27	6.24076e+152
0.97	0.3	-5.01767e+152
0.97	0.33	3.5426e+152
0.97	0.36	-1.8949e+152
0.97	0.39	6.60578e+151
0.97	0.42	-1.53594e+151
0.97	0.45	2.29821e+150
0.97	0.48	-1.97228e+149
0.97	0.51	6.77194e+147
0.97	0.54	-1.80384e+146
0.97	0.57	4.80399e+144
0.97	0.6	-1.27914e+143
0.97	0.63	3.40521e+141
0.97	0.66	-9.06302e+139
0.97	0.69	2.41157e+138
0.97	0.72	-6.41536e+136
0.97	0.75	1.7062e+135
0.97	0.78	-4.53647e+133
0.97	0.81	1.20582e+132
0.97	0.84	-3.20415e+130
0.97	0.87	8.51146e+128
0.97	0.9	-2.2602e+127
0.97	0.93	5.99555e+125
0.97	0.96	0
0.97	0.99	0.1
0.98	0	0.1
0.98	0.03	-8.2789e+153
0.98	0.06	1.60158e+154
0.98	0.09	-2.27149e+154
0.98	0.12	2.7967e+154
0.98	0.15	-3.14784e+154
0.98	0.18	3.30865e+154
0.98	0.21	-3.27595e+154
0.98	0.24	3.05856e+154
0.98	0.27	-2.67517e+154
0.98	0.3	2.1519e+154
0.98	0.33	-1.51988e+154
0.98	0.36	8.13208e+153
0.98	0.39	-2.83558e+153
0.98	0.42	6.59451e+152
0.98	0.45	-9.86911e+151
0.98	0.48	8.47097e+150
0.98	0.51	-2.90905e+149
0.98	0.54	7.75019e+147
0.98	0.57	-2.06441e+146
0.98	0.6	5.49789e+144
0.98	0.63	-1.46389e+143
0.98	0.66	3.89701e+141
0.98	0.69	-1.03719e+140
0.98	0.72	2.75983e+138
0.98	0.75	-7.34176e+136
0.98	0.78	1.95256e+135
0.98	0.81	-5.19146e+133
0.98	0.84	1.37991e+132
0.98	0.87	-3.66671e+130
0.98	0.9	9.74009e+128
0.98	0.93	-2.58462e+127
0.98	0.96	0
0.98	0.99	0.1
0.99	0	0.1
0.99	0.03	3.5365e+155
0.99	0.06	-6.84265e+155
0.99	0.09	9.70756e+155
0.99	0.12	-1.19567e+156
0.99	0.15	1.34641e+156
0.99	0.18	-1.41592e+156
0.99	0.21	1.4027e+156
0.99	0.24	-1.31033e+156
0.99	0.27	1.14667e+156
0.99	0.3	-9.22799e+155
0.99	0.33	6.5201e+155
0.99	0.36	-3.48954e+155
0.99	0.39	1.21704e+155
0.99	0.42	-2.83094e+154
0.99	0.45	4.23744e+153
0.99	0.48	-3.63774e+152
0.99	0.51	1.24945e+151
0.99	0.54	-3.3293e+149
0.99	0.57	8.86975e+147
0.99	0.6	-2.36261e+146
0.99	0.63	6.29201e+144
0.99	0.66	-1.67533e+143
0.99	0.69	4.45985e+141
0.99	0.72	-1.18698e+140
0.99	0.75	3.15838e+138
0.99	0.78	-8.40192e+136
0.99	0.81	2.2345e+135
0.99	0.84	-5.94102e+133
0.99	0.87	1.57913e+132
0.99	0.9	-4.19604e+130
0.99	0.93	1.11382e+129
0.99	0.96	0
0.99	0.99	0.1
