0.99	2	-0.000520969
0.99	3	-0.000779643
0.99	4	-0.00103604
0.99	5	-0.00128954
0.99	6	-0.00153934
0.99	7	-0.00178478
0.99	8	-0.00202515
0.99	9	-0.00225975
0.99	10	-0.00248793
0.99	11	-0.00270904
0.99	12	-0.00292582
0.99	13	-0.00314292
0.99	14	-0.00335971
0.99	15	-0.00357531
0.99	16	-0.00378862
0.99	17	-0.00399818
0.99	18	-0.00420198
0.99	19	-0.00439715
0.99	20	-0.00457928
0.99	21	-0.00474088
0.99	22	-0.00486725
0.99	23	-0.00491501
0.99	24	-0.00482306
0.99	25	-0.00459402
0.99	26	-0.00423441
0.99	27	-0.00375445
0.99	28	-0.00316778
0.99	29	-0.00249108
0.99	30	-0.00174358
0.99	31	-0.000946528
0.99	32	0
0.99	33	0
